batch_index,id,surface,pronunciation,rank,query
473,42868,惣角,ソウスミ,,惣角 そうすみ 氏名
474,42868,惣角,ソウズミ,,惣角 そうずみ 氏名
475,42869,惣谷,ソウタニ,,惣谷 そうたに 氏名
476,42870,惣賀,ソウガ,,惣賀 そうが 氏名
477,42872,惣輪,ソウワ,,惣輪 そうわ 氏名
478,42875,惣部,ソウベ,,惣部 そうべ 氏名
479,42876,惣野,ソウノ,,惣野 そうの 氏名
480,42877,惣野代,ソウノダイ,,惣野代 そうのだい 氏名
481,42878,惣間,ソウマ,,惣間 そうま 氏名
482,42879,惣附,ソウヅケ,,惣附 そうづけ 氏名
483,42881,惣馬,ソウマ,,惣馬 そうま 氏名
484,42882,想厨子,ソウズシ,,想厨子 そうずし 氏名
485,42883,想本,ソウモト,,想本 そうもと 氏名
486,42884,意元,イモト,,意元 いもと 氏名
487,42886,意島,イジマ,,意島 いじま 氏名
488,42887,意嶋,イジマ,,意嶋 いじま 氏名
489,42888,意東,イトウ,,意東 いとう 氏名
490,42889,意真,イマ,,意真 いま 氏名
491,42891,愚川,グカワ,,愚川 ぐかわ 氏名
492,42893,愛上,アイガミ,,愛上 あいがみ 氏名
493,42897,愛乃谷,アイノヤ,,愛乃谷 あいのや 氏名
494,42898,愛久沢,アクザワ,,愛久沢 あくざわ 氏名
495,42900,愛之谷,アイノヤ,,愛之谷 あいのや 氏名
496,42902,愛作,アイサク,,愛作 あいさく 氏名
497,42902,愛作,アイザク,,愛作 あいざく 氏名
498,42907,愛咲,アイザキ,,愛咲 あいざき 氏名
499,42910,愛坂,アイザカ,,愛坂 あいざか 氏名
500,42912,愛垣,アイガキ,,愛垣 あいがき 氏名
501,42917,愛宕山,アタゴヤマ,,愛宕山 あたごやま 氏名
502,42919,愛宮,アイミヤ,,愛宮 あいみや 氏名
503,42920,愛尾,アイオ,,愛尾 あいお 氏名
504,42921,愛屋,アイヤ,,愛屋 あいや 氏名
505,42923,愛島,アイシマ,,愛島 あいしま 氏名
506,42923,愛島,アイジマ,,愛島 あいじま 氏名
507,42924,愛崎,アイサキ,,愛崎 あいさき 氏名
508,42925,愛嶋,アイシマ,,愛嶋 あいしま 氏名
509,42926,愛州,アイス,,愛州 あいす 氏名
510,42927,愛希,アイキ,,愛希 あいき 氏名
511,42931,愛日,アイニチ,,愛日 あいにち 氏名
512,42932,愛曽,アイソ,,愛曽 あいそ 氏名
513,42945,愛水,エミ,,愛水 えみ 氏名
514,42947,愛沼,アイヌマ,,愛沼 あいぬま 氏名
515,42949,愛津,アイヅ,,愛津 あいづ 氏名
516,42952,愛浦,アイウラ,,愛浦 あいうら 氏名
517,42954,愛清,アイキヨ,,愛清 あいきよ 氏名
518,42961,愛知後,エチゴ,,愛知後 えちご 氏名
519,42962,愛磯,アイイソ,,愛磯 あいいそ 氏名
520,42962,愛磯,アイソ,,愛磯 あいそ 氏名
521,42963,愛禾,アイカ,,愛禾 あいか 氏名
522,42965,愛築,アイヅキ,,愛築 あいづき 氏名
523,42967,愛羽,アイバ,,愛羽 あいば 氏名
524,42971,愛見,アイミ,,愛見 あいみ 氏名
525,42973,愛谷,アイヤ,,愛谷 あいや 氏名
526,42974,愛賀,アイガ,,愛賀 あいが 氏名
527,42978,愛野谷,アイノヤ,,愛野谷 あいのや 氏名
528,42985,感應,カンノウ,,感應 かんのう 氏名
529,42986,感王寺,カンオウジ,,感王寺 かんおうじ 氏名
530,42986,感王寺,カンノウジ,,感王寺 かんのうじ 氏名
531,42989,愿山,ヨシヤマ,,愿山 よしやま 氏名
532,42994,慈性,ジショウ,,慈性 じしょう 氏名
533,42998,慈耆,ジキ,,慈耆 じき 氏名
534,43001,慎城,シンジョウ,,慎城 しんじょう 氏名
535,43002,慎尾,マキオ,,慎尾 まきお 氏名
536,43006,慎次,シンジ,,慎次 しんじ 氏名
537,43007,慎田,マキタ,,慎田 まきた 氏名
538,43012,慧本,エモト,,慧本 えもと 氏名
539,43017,慶世,キヨムラ,,慶世 きよむら 氏名
540,43019,慶井,ケイイ,,慶井 けいい 氏名
541,43021,慶佐次,ケサシ,,慶佐次 けさし 氏名
542,43022,慶保,ケイホ,,慶保 けいほ 氏名
543,43023,慶児,ケイコ,,慶児 けいこ 氏名
544,43023,慶児,ケイゴ,,慶児 けいご 氏名
545,43025,慶原,ケイハラ,,慶原 けいはら 氏名
546,43026,慶塚,キョウヅカ,,慶塚 きょうづか 氏名
547,43028,慶家,ケイヤ,,慶家 けいや 氏名
548,43029,慶寺,ケイジ,,慶寺 けいじ 氏名
549,43030,慶尾,ケイオ,,慶尾 けいお 氏名
550,43031,慶島,ケイシマ,,慶島 けいしま 氏名
551,43034,慶廣,ケイヒロ,,慶廣 けいひろ 氏名
552,43039,慶林坊,ケイリンボウ,,慶林坊 けいりんぼう 氏名
553,43040,慶森,ヨシモリ,,慶森 よしもり 氏名
554,43041,慶楽,ケイラク,,慶楽 けいらく 氏名
555,43043,慶田,ヨシダ,,慶田 よしだ 氏名
556,43044,慶田元,ケダモト,,慶田元 けだもと 氏名
557,43045,慶田城,ケタシロ,,慶田城 けたしろ 氏名
558,43046,慶田嵩,ケダタケ,,慶田嵩 けだたけ 氏名
559,43047,慶田本,ケダモト,,慶田本 けだもと 氏名
560,43049,慶田花,ケダハナ,,慶田花 けだはな 氏名
561,43053,慶納,ケイナ,,慶納 けいな 氏名
562,43054,慶藤,ケイトウ,,慶藤 けいとう 氏名
563,43055,慶裕,ケイユウ,,慶裕 けいゆう 氏名
564,43056,慶西,ケイニシ,,慶西 けいにし 氏名
565,43057,慶見,ケイミ,,慶見 けいみ 氏名
566,43059,慶越,ケイゴエ,,慶越 けいごえ 氏名
567,43061,慶雲寺,ケイウンジ,,慶雲寺 けいうんじ 氏名
568,43062,慶馬,ケイマ,,慶馬 けいま 氏名
569,43064,憂木,ユウキ,,憂木 ゆうき 氏名
570,43065,憂花,ユウガ,,憂花 ゆうが 氏名
571,43066,憑子,タノシ,,憑子 たのし 氏名
572,43068,懈良,ケラ,,懈良 けら 氏名
573,43071,應原,オウハラ,,應原 おうはら 氏名
574,43072,應和,オオワ,,應和 おおわ 氏名
575,43073,應地,オウジ,,應地 おうじ 氏名
576,43076,應崎,オウサキ,,應崎 おうさき 氏名
577,43077,應平,オウヒラ,,應平 おうひら 氏名
578,43079,應戸,オウト,,應戸 おうと 氏名
579,43079,應戸,オオト,,應戸 おおと 氏名
580,43083,應治,オウジ,,應治 おうじ 氏名
581,43086,應田,オウタ,,應田 おうた 氏名
582,43087,應矢,オウヤ,,應矢 おうや 氏名
583,43092,懸上,カケガミ,,懸上 かけがみ 氏名
584,43093,懸場,カケバ,,懸場 かけば 氏名
585,43094,懸尾,カケオ,,懸尾 かけお 氏名
586,43095,懸山,カケヤマ,,懸山 かけやま 氏名
587,43100,懸戸,カケド,,懸戸 かけど 氏名
588,43101,懸本,カケモト,,懸本 かけもと 氏名
589,43102,懸林,カケバヤシ,,懸林 かけばやし 氏名
590,43103,懸梯,カケハシ,,懸梯 かけはし 氏名
591,43105,懸谷,カケタニ,,懸谷 かけたに 氏名
592,43106,懸野,カケノ,,懸野 かけの 氏名
593,43108,懸高,カケタカ,,懸高 かけたか 氏名
594,43112,戈ノ元,サイノモト,,戈ノ元 さいのもと 氏名
595,43113,戈川,サイカワ,,戈川 さいかわ 氏名
596,43114,戈木,サイキ,,戈木 さいき 氏名
597,43115,戈本,サイモト,,戈本 さいもと 氏名
598,43121,戊亥,イヌイ,,戊亥 いぬい 氏名
599,43126,戌角,イヌズミ,,戌角 いぬずみ 氏名
600,43129,戍亥,イヌイ,,戍亥 いぬい 氏名
601,43130,戍徳,イントク,,戍徳 いんとく 氏名
602,43134,戎井,エビイ,,戎井 えびい 氏名
603,43136,戎吉,エビヨシ,,戎吉 えびよし 氏名
604,43138,戎子,エビス,,戎子 えびす 氏名
605,43144,戎嶋,エビスジマ,,戎嶋 えびすじま 氏名
606,43146,戎末,エビスエ,,戎末 えびすえ 氏名
607,43152,戎田,エビスダ,,戎田 えびすだ 氏名
608,43155,戎脇,エビスワキ,,戎脇 えびすわき 氏名
609,43160,成ケ沢,ナリケザワ,,成ケ沢 なりけざわ 氏名
610,43161,成ケ澤,ナリガサワ,,成ケ澤 なりがさわ 氏名
611,43163,成中,ナリナカ,,成中 なりなか 氏名
612,43165,成之坊,ナリノボウ,,成之坊 なりのぼう 氏名
613,43166,成京,セイキョウ,,成京 せいきょう 氏名
614,43167,成伯,ナリキ,,成伯 なりき 氏名
615,43170,成元,ナリモト,,成元 なりもと 氏名
616,43171,成兼,ナリカネ,,成兼 なりかね 氏名
617,43173,成冨,ナルトミ,,成冨 なるとみ 氏名
618,43174,成出,ナリデ,,成出 なりで 氏名
619,43175,成利,ナリトシ,,成利 なりとし 氏名
620,43176,成勢,ナルセ,,成勢 なるせ 氏名
621,43179,成味,ナルミ,,成味 なるみ 氏名
622,43180,成国,ナリクニ,,成国 なりくに 氏名
623,43184,成塚,ナリツカ,,成塚 なりつか 氏名
624,43184,成塚,ナリヅカ,,成塚 なりづか 氏名
625,43184,成塚,ナルツカ,,成塚 なるつか 氏名
626,43187,成大,セイダイ,,成大 せいだい 氏名
627,43189,成守,ナルモリ,,成守 なるもり 氏名
628,43194,成家,ナルケ,,成家 なるけ 氏名
629,43195,成富,ナリドミ,,成富 なりどみ 氏名
630,43197,成尾,ナリオ,,成尾 なりお 氏名
631,43199,成崎,ナリサキ,,成崎 なりさき 氏名
632,43199,成崎,ナルサキ,,成崎 なるさき 氏名
633,43200,成嶋,ナリシマ,,成嶋 なりしま 氏名
634,43201,成嶌,ナルシマ,,成嶌 なるしま 氏名
635,43206,成影,ナルカゲ,,成影 なるかげ 氏名
636,43207,成恒,ナリツネ,,成恒 なりつね 氏名
637,43208,成戸,ナリト,,成戸 なりと 氏名
638,43209,成房,ナリフサ,,成房 なりふさ 氏名
639,43211,成時,ナルトキ,,成時 なるとき 氏名
640,43214,成末,ナリスエ,,成末 なりすえ 氏名
641,43217,成東,ナルトウ,,成東 なるとう 氏名
642,43219,成枝,ナリエダ,,成枝 なりえだ 氏名
643,43219,成枝,ナルエダ,,成枝 なるえだ 氏名
644,43220,成栄,セイエイ,,成栄 せいえい 氏名
645,43221,成栗,ナリクリ,,成栗 なりくり 氏名
646,43224,成次,ナリツギ,,成次 なりつぎ 氏名
647,43225,成歩堂,ナルホドウ,,成歩堂 なるほどう 氏名
648,43226,成毛,ナルゲ,,成毛 なるげ 氏名
649,43227,成水,ナリミズ,,成水 なりみず 氏名
650,43228,成永,ナリナガ,,成永 なりなが 氏名
651,43230,成河,ナルカワ,,成河 なるかわ 氏名
652,43231,成津,セツ,,成津 せつ 氏名
653,43232,成浦,ナリウラ,,成浦 なりうら 氏名
654,43234,成滝,ナルタキ,,成滝 なるたき 氏名
655,43235,成瀧,ナルタキ,,成瀧 なるたき 氏名
656,43238,成由,シゲヨシ,,成由 しげよし 氏名
657,43240,成畑,ナリハタ,,成畑 なりはた 氏名
658,43242,成相,セイソウ,,成相 せいそう 氏名
659,43243,成矢,ナリヤ,,成矢 なりや 氏名
660,43244,成知,ナルチ,,成知 なるち 氏名
661,43245,成石,ナリイシ,,成石 なりいし 氏名
662,43246,成神,ナルカミ,,成神 なるかみ 氏名
663,43247,成竹,ナリタケ,,成竹 なりたけ 氏名
664,43251,成美本,ナルミモト,,成美本 なるみもと 氏名
665,43252,成羽,ナリワ,,成羽 なりわ 氏名
666,43254,成良,ナリナガ,,成良 なりなが 氏名
667,43255,成茂,ナリシゲ,,成茂 なりしげ 氏名
668,43256,成藤,ナリフジ,,成藤 なりふじ 氏名
669,43261,成輪,ナルワ,,成輪 なるわ 氏名
670,43262,成迫,ナリサコ,,成迫 なりさこ 氏名
671,43263,成里,ナリサト,,成里 なりさと 氏名
672,43264,成野,ナリノ,,成野 なりの 氏名
673,43265,成阪,ナリサカ,,成阪 なりさか 氏名
674,43267,成高,ナリタカ,,成高 なりたか 氏名
675,43270,我原,ガハラ,,我原 がはら 氏名
676,43271,我堂,ガドウ,,我堂 がどう 氏名
677,43273,我孫,アビコ,,我孫 あびこ 氏名
678,43278,我戸,ガト,,我戸 がと 氏名
679,43279,我有,ガウ,,我有 がう 氏名
680,43280,我毛,ガケ,,我毛 がけ 氏名
681,43281,我沢,ガサワ,,我沢 がさわ 氏名
682,43282,我満,ワガミツ,,我満 わがみつ 氏名
683,43286,我舞,ガブ,,我舞 がぶ 氏名
684,43287,我舞谷,ガブタニ,,我舞谷 がぶたに 氏名
685,43288,我藤,ガトウ,,我藤 がとう 氏名
686,43289,我蛭,アビル,,我蛭 あびる 氏名
687,43295,戒井,カイイ,,戒井 かいい 氏名
688,43297,戒能,イマシノ,,戒能 いましの 氏名
689,43299,戒重,カイシゲ,,戒重 かいしげ 氏名
690,43303,戛山,カツヤマ,,戛山 かつやま 氏名
691,43304,戝川,タラカワ,,戝川 たらかわ 氏名
692,43305,戝津,ザイツ,,戝津 ざいつ 氏名
693,43308,戝部,タカラベ,,戝部 たからべ 氏名
694,43309,戞山,カツヤマ,,戞山 かつやま 氏名
695,43312,戸ケ崎,トイガサキ,,戸ケ崎 といがさき 氏名
696,43313,戸ケ沢,トガサワ,,戸ケ沢 とがさわ 氏名
697,43314,戸ケ瀬,トガセ,,戸ケ瀬 とがせ 氏名
698,43316,戸ノ内,トノウチ,,戸ノ内 とのうち 氏名
699,43317,戸ノ岡,トノオカ,,戸ノ岡 とのおか 氏名
700,43318,戸ノ崎,トノザキ,,戸ノ崎 とのざき 氏名
701,43319,戸ノ本,トノモト,,戸ノ本 とのもと 氏名
702,43320,戸ノ部,トノベ,,戸ノ部 とのべ 氏名
703,43321,戸下,トシタ,,戸下 とした 氏名
704,43325,戸久河,トクガワ,,戸久河 とくがわ 氏名
705,43326,戸之内,トノウチ,,戸之内 とのうち 氏名
706,43327,戸之口,トノクチ,,戸之口 とのくち 氏名
707,43328,戸之洞,トノホラ,,戸之洞 とのほら 氏名
708,43331,戸井口,トイグチ,,戸井口 といぐち 氏名
709,43332,戸井崎,トイサキ,,戸井崎 といさき 氏名
710,43332,戸井崎,トイザキ,,戸井崎 といざき 氏名
711,43333,戸井川,トイガワ,,戸井川 といがわ 氏名
712,43334,戸井本,トイモト,,戸井本 といもと 氏名
713,43335,戸井永,トイナガ,,戸井永 といなが 氏名
714,43336,戸井津,トイツ,,戸井津 といつ 氏名
715,43337,戸井詰,トイヅメ,,戸井詰 といづめ 氏名
716,43338,戸井間,トイマ,,戸井間 といま 氏名
717,43340,戸代原,トヨハラ,,戸代原 とよはら 氏名
718,43341,戸代沢,トシロザワ,,戸代沢 としろざわ 氏名
719,43343,戸代谷,トヨタニ,,戸代谷 とよたに 氏名
720,43344,戸仲,トナカ,,戸仲 となか 氏名
721,43346,戸住,トズミ,,戸住 とずみ 氏名
722,43349,戸來,ヘライ,,戸來 へらい 氏名
723,43350,戸保家,トボヤ,,戸保家 とぼや 氏名
724,43351,戸倉川,トクラガワ,,戸倉川 とくらがわ 氏名
725,43352,戸借,トガリ,,戸借 とがり 氏名
726,43354,戸入,トイリ,,戸入 といり 氏名
727,43355,戸兵,トヒョウ,,戸兵 とひょう 氏名
728,43356,戸円,トエン,,戸円 とえん 氏名
729,43357,戸切,トギリ,,戸切 とぎり 氏名
730,43358,戸刈,トガリ,,戸刈 とがり 氏名
731,43359,戸刺,トサシ,,戸刺 とさし 氏名
732,43362,戸匹,トビキ,,戸匹 とびき 氏名
733,43369,戸名,トナ,,戸名 とな 氏名
734,43371,戸和,トワ,,戸和 とわ 氏名
735,43372,戸咲,トサキ,,戸咲 とさき 氏名
736,43378,戸垣,トガキ,,戸垣 とがき 氏名
737,43380,戸埜村,トノムラ,,戸埜村 とのむら 氏名
738,43381,戸堀,トボリ,,戸堀 とぼり 氏名
739,43384,戸場,トバ,,戸場 とば 氏名
740,43385,戸増,トマス,,戸増 とます 氏名
741,43387,戸奈尾,トナオ,,戸奈尾 となお 氏名
742,43388,戸好,トヨシ,,戸好 とよし 氏名
743,43389,戸子台,トコダイ,,戸子台 とこだい 氏名
744,43390,戸子田,トコダ,,戸子田 とこだ 氏名
745,43392,戸守,トモリ,,戸守 ともり 氏名
746,43393,戸定,トサダ,,戸定 とさだ 氏名
747,43395,戸宮,トミヤ,,戸宮 とみや 氏名
748,43400,戸尻,トジリ,,戸尻 とじり 氏名
749,43403,戸岐,トキ,,戸岐 とき 氏名
750,43404,戸嵜,トザキ,,戸嵜 とざき 氏名
751,43406,戸嶌,トシマ,,戸嶌 としま 氏名
752,43407,戸川屋,トガワヤ,,戸川屋 とがわや 氏名
753,43408,戸巻,トマキ,,戸巻 とまき 氏名
754,43409,戸市,トイチ,,戸市 といち 氏名
755,43410,戸幡,トバタ,,戸幡 とばた 氏名
756,43411,戸平,トヒラ,,戸平 とひら 氏名
757,43412,戸床,トドコ,,戸床 とどこ 氏名
758,43413,戸座間,トザマ,,戸座間 とざま 氏名
759,43414,戸庭,トニワ,,戸庭 とにわ 氏名
760,43415,戸延,トノベ,,戸延 とのべ 氏名
761,43418,戸恒,トヅネ,,戸恒 とづね 氏名
762,43421,戸手,トテ,,戸手 とて 氏名
763,43423,戸摩,トマ,,戸摩 とま 氏名
764,43427,戸明,トアキ,,戸明 とあき 氏名
765,43429,戸曽,トソ,,戸曽 とそ 氏名
766,43430,戸曾,トソ,,戸曾 とそ 氏名
767,43433,戸杉,トスギ,,戸杉 とすぎ 氏名
768,43435,戸林,トバヤシ,,戸林 とばやし 氏名
769,43440,戸根山,トネヤマ,,戸根山 とねやま 氏名
770,43441,戸根川,トネガワ,,戸根川 とねがわ 氏名
771,43447,戸樋谷,トヒヤ,,戸樋谷 とひや 氏名
772,43452,戸永,トナガ,,戸永 となが 氏名
773,43454,戸河,トガワ,,戸河 とがわ 氏名
774,43455,戸河内,トゴウチ,,戸河内 とごうち 氏名
775,43457,戸治野,トジノ,,戸治野 とじの 氏名
776,43467,戸清,トキヨ,,戸清 ときよ 氏名
777,43473,戸熊,トクマ,,戸熊 とくま 氏名
778,43473,戸熊,トグマ,,戸熊 とぐま 氏名
779,43474,戸牧,トマキ,,戸牧 とまき 氏名
780,43475,戸玉,トダマ,,戸玉 とだま 氏名
781,43476,戸田代,トダシロ,,戸田代 とだしろ 氏名
782,43478,戸田岸,トダギシ,,戸田岸 とだぎし 氏名
783,43479,戸田川,トダガワ,,戸田川 とだがわ 氏名
784,43480,戸田沢,トダサワ,,戸田沢 とださわ 氏名
785,43481,戸田澤,トダサワ,,戸田澤 とださわ 氏名
786,43482,戸由,トヨシ,,戸由 とよし 氏名
787,43484,戸登,トノボリ,,戸登 とのぼり 氏名
788,43486,戸矢埼,トヤザキ,,戸矢埼 とやざき 氏名
789,43487,戸矢崎,トヤサキ,,戸矢崎 とやさき 氏名
790,43488,戸知,トチ,,戸知 とち 氏名
791,43491,戸石川,トイシガワ,,戸石川 といしがわ 氏名
792,43492,戸破,ヒバリ,,戸破 ひばり 氏名
793,43494,戸祭,トサイ,,戸祭 とさい 氏名
794,43495,戸禰,トネ,,戸禰 とね 氏名
